PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
162416408010854,45,1978,1986,8,sn,hg_bayes,205.75669860839844,206.60418701171875,13.512751579284668,7042.7138671875,31402.919921875,175.330038035564
162416408010854,45,1978,1986,8,sn,hg_organon,205.75669860839844,206.60418701171875,13.512751579284668,7042.7138671875,31402.919921875,175.330038035564
162416408010854,45,1978,1986,8,sn,hg_conus_sp,205.70973205566406,206.64004516601562,13.510031700134277,6352.0859375,28554.685546875,175.330038035564
162416408010854,45,1978,1986,8,sn,hg_conus_clim,205.66827392578125,206.6673583984375,13.507782936096191,5715.8583984375,25605.17578125,175.330038035564
158729969010854,13,1982,1988,6,sn,default,119.17424011230469,150.2363739013672,12.059795379638672,2964.18896484375,10519.306640625,16.326549404748594
158729969010854,13,1982,1988,6,sn,calibrated,116.88863372802734,146.59230041503906,12.091131210327148,2910.080322265625,10394.1435546875,16.326549404748594
158729969010854,13,1982,1988,6,sn,hg_bayes,119.1780776977539,150.23635864257812,12.059988021850586,3786.373046875,13938.041015625,16.326549404748594
158729969010854,13,1982,1988,6,sn,hg_organon,119.1780776977539,150.23635864257812,12.059988021850586,3786.373046875,13938.041015625,16.326549404748594
158729969010854,13,1982,1988,6,sn,hg_conus_sp,119.1745834350586,150.2363739013672,12.059813499450684,3576.701904296875,13135.03515625,16.326549404748594
158729969010854,13,1982,1988,6,sn,hg_conus_clim,119.17073822021484,150.2363739013672,12.05962085723877,3627.350830078125,13419.4501953125,16.326549404748594
162413008010854,45,1967,1978,11,sn,default,70.95694732666016,161.32608032226562,8.980107307434082,1283.1783447265625,1689.0848388671875,21.909532231996792
162413008010854,45,1967,1978,11,sn,calibrated,68.79743957519531,154.96038818359375,9.022192001342773,1246.7086181640625,1675.7008056640625,21.909532231996792
162413008010854,45,1967,1978,11,sn,hg_bayes,70.97850799560547,161.3259735107422,8.981473922729492,2234.894775390625,3246.181640625,21.909532231996792
162413008010854,45,1967,1978,11,sn,hg_organon,70.97850799560547,161.3259735107422,8.981473922729492,2234.894775390625,3246.181640625,21.909532231996792
162413008010854,45,1967,1978,11,sn,hg_conus_sp,70.92164611816406,161.32626342773438,8.977866172790527,2052.335693359375,2904.194580078125,21.909532231996792
162413008010854,45,1967,1978,11,sn,hg_conus_clim,70.82296752929688,161.32675170898438,8.971603393554688,1960.6861572265625,2793.218994140625,21.909532231996792
162418004010854,45,1977,1985,8,sn,default,55.291080474853516,173.99143981933594,7.633081436157227,934.7333984375,956.191162109375,57.719866614613196
162418004010854,45,1977,1985,8,sn,calibrated,54.861122131347656,172.43031311035156,7.637685775756836,928.01953125,955.3373413085938,57.719866614613196
162418004010854,45,1977,1985,8,sn,hg_bayes,55.33221435546875,173.99142456054688,7.635920524597168,1330.7830810546875,1396.4730224609375,57.719866614613196
162418004010854,45,1977,1985,8,sn,hg_organon,55.33221435546875,173.99142456054688,7.635920524597168,1330.7830810546875,1396.4730224609375,57.719866614613196
162418004010854,45,1977,1985,8,sn,hg_conus_sp,55.31607437133789,173.99139404296875,7.634807109832764,1240.42626953125,1358.7508544921875,57.719866614613196
162418004010854,45,1977,1985,8,sn,hg_conus_clim,55.291080474853516,173.99143981933594,7.633081436157227,934.7333984375,956.191162109375,57.719866614613196
87095301020004,45,2013,2018,5,sn,default,121.73114776611328,165.2216033935547,11.622610092163086,3576.6845703125,13229.462890625,170.0163174702557
87095301020004,45,2013,2018,5,sn,calibrated,119.3093032836914,160.62313842773438,11.66995906829834,3510.421630859375,13063.775390625,170.0163174702557
87095301020004,45,2013,2018,5,sn,hg_bayes,121.74301147460938,165.22158813476562,11.623176574707031,3993.49755859375,15076.716796875,170.0163174702557
87095301020004,45,2013,2018,5,sn,hg_organon,121.74301147460938,165.22158813476562,11.623176574707031,3993.49755859375,15076.716796875,170.0163174702557
87095301020004,45,2013,2018,5,sn,hg_conus_sp,121.73367309570312,165.22161865234375,11.622734069824219,3813.1787109375,14327.123046875,170.0163174702557
87095301020004,45,2013,2018,5,sn,hg_conus_clim,121.72640228271484,165.22161865234375,11.622384071350098,3868.156005859375,14646.650390625,170.0163174702557
533665108126144,13,2019,2024,5,sn,default,172.17872619628906,181.6295623779297,13.183565139770508,5287.779296875,26649.5859375,211.0298117385395
533665108126144,13,2019,2024,5,sn,calibrated,167.30349731445312,170.4832305908203,13.413681030273438,5175.1044921875,26347.171875,211.0298117385395
533665108126144,13,2019,2024,5,sn,hg_bayes,172.20529174804688,181.5998077392578,13.185659408569336,5885.16064453125,29666.28515625,211.0298117385395
533665108126144,13,2019,2024,5,sn,hg_organon,172.20529174804688,181.5998077392578,13.185659408569336,5885.16064453125,29666.28515625,211.0298117385395
533665108126144,13,2019,2024,5,sn,hg_conus_sp,172.18984985351562,181.6191864013672,13.184364318847656,5557.20068359375,28072.21484375,211.0298117385395
533665108126144,13,2019,2024,5,sn,hg_conus_clim,172.1712188720703,181.63497924804688,13.183077812194824,5326.123046875,26872.7734375,211.0298117385395
43069328010478,1,1999,2005,6,sn,default,138.78131103515625,172.12631225585938,12.15844440460205,3578.04248046875,12630.978515625,105.69453094123368
43069328010478,1,1999,2005,6,sn,calibrated,136.60975646972656,167.50241088867188,12.228317260742188,3530.213134765625,12562.9609375,105.69453094123368
43069328010478,1,1999,2005,6,sn,hg_bayes,138.78509521484375,172.1192169189453,12.158860206604004,3949.33447265625,13682.6083984375,105.69453094123368
43069328010478,1,1999,2005,6,sn,hg_organon,138.78509521484375,172.1192169189453,12.158860206604004,3949.33447265625,13682.6083984375,105.69453094123368
43069328010478,1,1999,2005,6,sn,hg_conus_sp,138.7766876220703,172.12789916992188,12.158188819885254,3707.65087890625,13031.876953125,105.69453094123368
43069328010478,1,1999,2005,6,sn,hg_conus_clim,138.78131103515625,172.12631225585938,12.15844440460205,3578.04248046875,12630.978515625,105.69453094123368
22331242010478,1,2003,2009,6,sn,default,72.94518280029297,146.86083984375,9.542927742004395,1755.1761474609375,4086.69140625,73.22027350836586
22331242010478,1,2003,2009,6,sn,calibrated,72.31366729736328,145.08119201660156,9.559626579284668,1741.1678466796875,4075.857666015625,73.22027350836586
22331242010478,1,2003,2009,6,sn,hg_bayes,72.9636459350586,146.86083984375,9.544134140014648,1979.5958251953125,4605.86474609375,73.22027350836586
22331242010478,1,2003,2009,6,sn,hg_organon,72.9636459350586,146.86083984375,9.544134140014648,1979.5958251953125,4605.86474609375,73.22027350836586
22331242010478,1,2003,2009,6,sn,hg_conus_sp,72.94817352294922,146.86085510253906,9.543121337890625,1890.1551513671875,4452.658203125,73.22027350836586
22331242010478,1,2003,2009,6,sn,hg_conus_clim,72.9236068725586,146.86087036132812,9.54151439666748,1786.3514404296875,4163.19189453125,73.22027350836586
87095254020004,45,2013,2018,5,sn,default,207.0343475341797,211.83973693847656,13.386090278625488,7558.79248046875,38032.765625,230.49835849119154
87095254020004,45,2013,2018,5,sn,calibrated,172.52395629882812,163.49017333984375,13.909615516662598,6384.3359375,33105.828125,230.49835849119154
87095254020004,45,2013,2018,5,sn,hg_bayes,207.0431365966797,211.82989501953125,13.386687278747559,8131.27880859375,40569.2421875,230.49835849119154
87095254020004,45,2013,2018,5,sn,hg_organon,207.0431365966797,211.82989501953125,13.386687278747559,8131.27880859375,40569.2421875,230.49835849119154
87095254020004,45,2013,2018,5,sn,hg_conus_sp,207.03038024902344,211.84475708007812,13.385809898376465,7791.46923828125,39431.953125,230.49835849119154
87095254020004,45,2013,2018,5,sn,hg_conus_clim,207.03021240234375,211.8445587158203,13.385807991027832,7951.017578125,40025.15625,230.49835849119154
162413630010854,45,1967,1977,10,sn,default,88.88604736328125,187.23814392089844,9.329447746276855,1724.2113037109375,3587.125,87.18071512446176
162413630010854,45,1967,1977,10,sn,calibrated,88.2564926147461,185.28758239746094,9.34515380859375,1713.1541748046875,3582.563720703125,87.18071512446176
162413630010854,45,1967,1977,10,sn,hg_bayes,88.91612243652344,187.23797607421875,9.33103084564209,2506.5244140625,5121.84375,87.18071512446176
162413630010854,45,1967,1977,10,sn,hg_organon,88.91612243652344,187.23797607421875,9.33103084564209,2506.5244140625,5121.84375,87.18071512446176
162413630010854,45,1967,1977,10,sn,hg_conus_sp,88.79779815673828,187.23846435546875,9.324807167053223,2229.74755859375,4605.56396484375,87.18071512446176
162413630010854,45,1967,1977,10,sn,hg_conus_clim,88.7198257446289,187.23867797851562,9.320706367492676,1833.971435546875,3810.4482421875,87.18071512446176
38861716010478,1,2004,2011,7,sn,default,115.82344818115234,86.95222473144531,15.627669334411621,3869.229736328125,20416.6796875,99.09756133027805
38861716010478,1,2004,2011,7,sn,calibrated,115.73418426513672,86.83934783935547,15.631793975830078,3866.57958984375,20406.169921875,99.09756133027805
38861716010478,1,2004,2011,7,sn,hg_bayes,115.71627807617188,86.95235443115234,15.620424270629883,4203.6826171875,22305.306640625,99.09756133027805
38861716010478,1,2004,2011,7,sn,hg_organon,115.71627807617188,86.95235443115234,15.620424270629883,4203.6826171875,22305.306640625,99.09756133027805
38861716010478,1,2004,2011,7,sn,hg_conus_sp,115.73735809326172,86.95230865478516,15.621849060058594,4008.992919921875,21346.716796875,99.09756133027805
38861716010478,1,2004,2011,7,sn,hg_conus_clim,115.8223648071289,86.95222473144531,15.62759780883789,3864.06982421875,20416.6796875,99.09756133027805
162418397010854,45,1978,1986,8,sn,default,101.5068588256836,179.50526428222656,10.18228816986084,2260.7275390625,7057.5830078125,123.31241134153704
162418397010854,45,1978,1986,8,sn,calibrated,100.38980865478516,176.5326690673828,10.211006164550781,2238.2763671875,7019.66455078125,123.31241134153704
162418397010854,45,1978,1986,8,sn,hg_bayes,101.55230712890625,179.50503540039062,10.184574127197266,3047.16943359375,9070.2548828125,123.31241134153704
162418397010854,45,1978,1986,8,sn,hg_organon,101.55230712890625,179.50503540039062,10.184574127197266,3047.16943359375,9070.2548828125,123.31241134153704
162418397010854,45,1978,1986,8,sn,hg_conus_sp,101.5141372680664,179.5052032470703,10.182655334472656,2830.7763671875,8700.7255859375,123.31241134153704
162418397010854,45,1978,1986,8,sn,hg_conus_clim,101.47537994384766,179.5052490234375,10.18071174621582,2623.4501953125,8074.669921875,123.31241134153704
198391185020004,28,2014,2019,5,sn,default,40.7521858215332,111.34574890136719,8.191719055175781,648.1844482421875,0.0,64.66557120678905
198391185020004,28,2014,2019,5,sn,calibrated,40.59365463256836,110.7907485961914,8.196221351623535,645.896484375,0.0,64.66557120678905
198391185020004,28,2014,2019,5,sn,hg_bayes,40.74642562866211,111.34574127197266,8.191139221191406,679.1192016601562,0.0,64.66557120678905
198391185020004,28,2014,2019,5,sn,hg_organon,40.74642562866211,111.34574127197266,8.191139221191406,679.1192016601562,0.0,64.66557120678905
198391185020004,28,2014,2019,5,sn,hg_conus_sp,40.7521858215332,111.34574890136719,8.191719055175781,648.1844482421875,0.0,64.66557120678905
198391185020004,28,2014,2019,5,sn,hg_conus_clim,40.7521858215332,111.34574890136719,8.191719055175781,648.1844482421875,0.0,64.66557120678905
162424047010854,45,1986,1993,7,sn,default,117.784912109375,107.2017822265625,14.193196296691895,3589.9970703125,16408.55078125,75.12909189096493
162424047010854,45,1986,1993,7,sn,calibrated,113.37275695800781,102.4756088256836,14.242313385009766,3457.295654296875,15833.7109375,75.12909189096493
162424047010854,45,1986,1993,7,sn,hg_bayes,117.80635833740234,107.18402862548828,14.195660591125488,3906.75390625,18009.701171875,75.12909189096493
162424047010854,45,1986,1993,7,sn,hg_organon,117.80635833740234,107.18402862548828,14.195660591125488,3906.75390625,18009.701171875,75.12909189096493
162424047010854,45,1986,1993,7,sn,hg_conus_sp,117.79991149902344,107.18933868408203,14.194920539855957,3819.832275390625,17619.681640625,75.12909189096493
162424047010854,45,1986,1993,7,sn,hg_conus_clim,117.784912109375,107.2017822265625,14.193196296691895,3589.9970703125,16408.55078125,75.12909189096493
162413995010854,45,1966,1977,11,sn,default,74.83171844482422,178.4168701171875,8.769224166870117,1420.967041015625,2538.56787109375,84.67944782281654
162413995010854,45,1966,1977,11,sn,calibrated,74.26886749267578,176.607177734375,8.780829429626465,1411.9893798828125,2532.411865234375,84.67944782281654
162413995010854,45,1966,1977,11,sn,hg_bayes,74.85054016113281,178.41680908203125,8.770328521728516,2147.066162109375,4010.955078125,84.67944782281654
162413995010854,45,1966,1977,11,sn,hg_organon,74.85054016113281,178.41680908203125,8.770328521728516,2147.066162109375,4010.955078125,84.67944782281654
162413995010854,45,1966,1977,11,sn,hg_conus_sp,74.84493255615234,178.41680908203125,8.770000457763672,2026.268798828125,3821.99560546875,84.67944782281654
162413995010854,45,1966,1977,11,sn,hg_conus_clim,74.83171844482422,178.4168701171875,8.769224166870117,1420.967041015625,2538.56787109375,84.67944782281654
153846850010854,13,2009,2014,5,sn,default,71.09000396728516,141.59378051757812,9.594411849975586,1463.7125244140625,3545.899169921875,104.24516525189797
153846850010854,13,2009,2014,5,sn,calibrated,70.3896255493164,139.6177520751953,9.614356994628906,1451.9266357421875,3533.6083984375,104.24516525189797
153846850010854,13,2009,2014,5,sn,hg_bayes,71.07511901855469,141.59376525878906,9.59341049194336,1889.2889404296875,4552.0322265625,104.24516525189797
153846850010854,13,2009,2014,5,sn,hg_organon,71.07511901855469,141.59376525878906,9.59341049194336,1889.2889404296875,4552.0322265625,104.24516525189797
153846850010854,13,2009,2014,5,sn,hg_conus_sp,71.06778717041016,141.5937957763672,9.592914581298828,1791.25537109375,4413.912109375,104.24516525189797
153846850010854,13,2009,2014,5,sn,hg_conus_clim,71.03489685058594,141.5938262939453,9.590692520141602,1775.1075439453125,4377.431640625,104.24516525189797
162416446010854,45,1978,1986,8,sn,default,43.207542419433594,94.0000228881836,9.180197715759277,627.790771484375,741.3983154296875,22.448399974225
162416446010854,45,1978,1986,8,sn,calibrated,41.83277130126953,90.34480285644531,9.213889122009277,608.3911743164062,736.7091064453125,22.448399974225
162416446010854,45,1978,1986,8,sn,hg_bayes,43.22201919555664,94.0,9.18173885345459,1184.0352783203125,1564.484130859375,22.448399974225
162416446010854,45,1978,1986,8,sn,hg_organon,43.22201919555664,94.0,9.18173885345459,1184.0352783203125,1564.484130859375,22.448399974225
162416446010854,45,1978,1986,8,sn,hg_conus_sp,43.222476959228516,94.00000762939453,9.18178653717041,1284.001708984375,1718.4747314453125,22.448399974225
162416446010854,45,1978,1986,8,sn,hg_conus_clim,43.213809967041016,94.00000762939453,9.180865287780762,699.8247680664062,741.3983154296875,22.448399974225
385729424489998,13,2017,2022,5,sn,default,179.41302490234375,467.6532287597656,8.386898040771484,4140.2978515625,3690.717529296875,185.3628993833432
385729424489998,13,2017,2022,5,sn,calibrated,170.93370056152344,439.0740661621094,8.448527336120605,3955.88427734375,3669.9931640625,185.3628993833432
385729424489998,13,2017,2022,5,sn,hg_bayes,179.4152069091797,467.6507263183594,8.386971473693848,5009.5869140625,4459.65771484375,185.3628993833432
385729424489998,13,2017,2022,5,sn,hg_organon,179.4152069091797,467.6507263183594,8.386971473693848,5009.5869140625,4459.65771484375,185.3628993833432
385729424489998,13,2017,2022,5,sn,hg_conus_sp,179.412841796875,467.6536865234375,8.38688850402832,4734.07568359375,4267.43115234375,185.3628993833432
385729424489998,13,2017,2022,5,sn,hg_conus_clim,179.41152954101562,467.65533447265625,8.386845588684082,4707.14453125,4320.1962890625,185.3628993833432
44516912010478,45,2000,2006,6,sn,default,20.210206985473633,41.00516128540039,9.506101608276367,314.0781555175781,215.60401916503906,110.39587849606593
44516912010478,45,2000,2006,6,sn,calibrated,19.95862579345703,40.37321853637695,9.520394325256348,310.7279052734375,213.26988220214844,110.39587849606593
44516912010478,45,2000,2006,6,sn,hg_bayes,20.163742065429688,41.00520324707031,9.495162963867188,478.7674865722656,361.0016174316406,110.39587849606593
44516912010478,45,2000,2006,6,sn,hg_organon,20.163742065429688,41.00520324707031,9.495162963867188,478.7674865722656,361.0016174316406,110.39587849606593
44516912010478,45,2000,2006,6,sn,hg_conus_sp,20.16311264038086,41.00520324707031,9.495013236999512,443.44952392578125,339.6465148925781,110.39587849606593
44516912010478,45,2000,2006,6,sn,hg_conus_clim,20.098360061645508,41.00522994995117,9.47974967956543,413.6858825683594,346.16552734375,110.39587849606593
43375645010478,1,2000,2005,5,sn,default,52.79249954223633,58.80952453613281,12.829170227050781,1739.5640869140625,8108.646484375,38.555493433725644
43375645010478,1,2000,2005,5,sn,calibrated,52.04544448852539,57.831756591796875,12.845305442810059,1715.2481689453125,8004.005859375,38.555493433725644
43375645010478,1,2000,2005,5,sn,hg_bayes,52.792057037353516,58.809513092041016,12.829117774963379,1856.5018310546875,8878.6220703125,38.555493433725644
43375645010478,1,2000,2005,5,sn,hg_organon,52.792057037353516,58.809513092041016,12.829117774963379,1856.5018310546875,8878.6220703125,38.555493433725644
43375645010478,1,2000,2005,5,sn,hg_conus_sp,52.78925704956055,58.80951690673828,12.828777313232422,1802.691650390625,8479.185546875,38.555493433725644
43375645010478,1,2000,2005,5,sn,hg_conus_clim,52.784820556640625,58.80951690673828,12.82823657989502,1822.816650390625,8709.6640625,38.555493433725644
61370101010478,13,2004,2009,5,sn,default,1.1227140426635742,5.903192520141602,5.905102729797363,0.0,0.0,16.513042733637977
61370101010478,13,2004,2009,5,sn,calibrated,1.1362627744674683,5.974809646606445,5.904914855957031,0.0,0.0,16.513042733637977
61370101010478,13,2004,2009,5,sn,hg_bayes,1.1227140426635742,5.903192520141602,5.905101776123047,0.0,0.0,16.513042733637977
61370101010478,13,2004,2009,5,sn,hg_organon,1.1227140426635742,5.903192520141602,5.905101776123047,0.0,0.0,16.513042733637977
61370101010478,13,2004,2009,5,sn,hg_conus_sp,1.1227141618728638,5.903192520141602,5.905101776123047,0.0,0.0,16.513042733637977
61370101010478,13,2004,2009,5,sn,hg_conus_clim,1.1227140426635742,5.903192520141602,5.905102729797363,0.0,0.0,16.513042733637977
488023030489998,45,2018,2023,5,sn,default,101.77734375,245.62750244140625,8.716121673583984,2088.43701171875,1890.9798583984375,120.79625769634815
488023030489998,45,2018,2023,5,sn,calibrated,99.12126159667969,237.4060516357422,8.749307632446289,2037.87744140625,1920.792236328125,120.79625769634815
488023030489998,45,2018,2023,5,sn,hg_bayes,101.8315200805664,245.53826904296875,8.720026016235352,2547.828857421875,2338.240478515625,120.79625769634815
488023030489998,45,2018,2023,5,sn,hg_organon,101.8315200805664,245.53826904296875,8.720026016235352,2547.828857421875,2338.240478515625,120.79625769634815
488023030489998,45,2018,2023,5,sn,hg_conus_sp,101.83305358886719,245.53675842285156,8.720123291015625,2538.233642578125,2281.57763671875,120.79625769634815
488023030489998,45,2018,2023,5,sn,hg_conus_clim,101.74126434326172,245.68116760253906,8.713626861572266,2140.209716796875,2053.096923828125,120.79625769634815
158717093010854,13,1972,1982,10,sn,default,60.5984001159668,174.76219177246094,7.973392963409424,998.12744140625,800.2678833007812,85.85241329606177
158717093010854,13,1972,1982,10,sn,calibrated,59.08302307128906,169.0557403564453,8.004839897155762,973.5530395507812,798.9896850585938,85.85241329606177
158717093010854,13,1972,1982,10,sn,hg_bayes,60.59939956665039,174.76214599609375,7.973458766937256,1739.408935546875,1383.7789306640625,85.85241329606177
158717093010854,13,1972,1982,10,sn,hg_organon,60.59939956665039,174.76214599609375,7.973458766937256,1739.408935546875,1383.7789306640625,85.85241329606177
158717093010854,13,1972,1982,10,sn,hg_conus_sp,60.59543228149414,174.76217651367188,7.973196506500244,1614.1756591796875,1224.8421630859375,85.85241329606177
158717093010854,13,1972,1982,10,sn,hg_conus_clim,60.54871368408203,174.76242065429688,7.97011661529541,1451.7354736328125,1110.190185546875,85.85241329606177
259083167010854,13,2012,2018,6,sn,default,40.741798400878906,141.26129150390625,7.271848678588867,590.4798583984375,0.0,37.46406978529364
259083167010854,13,2012,2018,6,sn,calibrated,40.04615020751953,138.36529541015625,7.284554481506348,581.7713623046875,0.0,37.46406978529364
259083167010854,13,2012,2018,6,sn,hg_bayes,40.754669189453125,141.26126098632812,7.272997856140137,861.5810546875,0.0,37.46406978529364
259083167010854,13,2012,2018,6,sn,hg_organon,40.754669189453125,141.26126098632812,7.272997856140137,861.5810546875,0.0,37.46406978529364
259083167010854,13,2012,2018,6,sn,hg_conus_sp,40.76862335205078,141.2613067626953,7.274240493774414,975.5349731445312,0.0,37.46406978529364
259083167010854,13,2012,2018,6,sn,hg_conus_clim,40.741798400878906,141.26129150390625,7.271848678588867,590.4798583984375,0.0,37.46406978529364
162421513010854,45,1986,1993,7,sn,default,170.34136962890625,241.86363220214844,11.363469123840332,4570.763671875,18258.765625,115.60235885339887
162421513010854,45,1986,1993,7,sn,calibrated,166.73814392089844,232.90948486328125,11.456714630126953,4497.2861328125,18080.95703125,115.60235885339887
162421513010854,45,1986,1993,7,sn,hg_bayes,170.4146270751953,241.76622009277344,11.368206024169922,5051.9970703125,19698.900390625,115.60235885339887
162421513010854,45,1986,1993,7,sn,hg_organon,170.4146270751953,241.76622009277344,11.368206024169922,5051.9970703125,19698.900390625,115.60235885339887
162421513010854,45,1986,1993,7,sn,hg_conus_sp,170.3267822265625,241.87460327148438,11.362730979919434,4616.1875,18407.482421875,115.60235885339887
162421513010854,45,1986,1993,7,sn,hg_conus_clim,170.34136962890625,241.86363220214844,11.363469123840332,4570.763671875,18258.765625,115.60235885339887
259082924010854,13,2012,2018,6,sn,default,124.40486145019531,123.33504486083984,13.599149703979492,4572.3388671875,19482.7421875,
259082924010854,13,2012,2018,6,sn,calibrated,121.3764877319336,119.00038146972656,13.675066947937012,4463.65625,19108.763671875,
259082924010854,13,2012,2018,6,sn,hg_bayes,124.42168426513672,123.33500671386719,13.600069046020508,4977.94775390625,21494.396484375,
259082924010854,13,2012,2018,6,sn,hg_organon,124.42168426513672,123.33500671386719,13.600069046020508,4977.94775390625,21494.396484375,
259082924010854,13,2012,2018,6,sn,hg_conus_sp,124.40743255615234,123.33506774902344,13.59929084777832,4771.77734375,20681.171875,
259082924010854,13,2012,2018,6,sn,hg_conus_clim,124.37031555175781,123.33509063720703,13.597254753112793,4704.21240234375,20280.818359375,
162410554010854,45,1966,1977,11,sn,default,48.44582748413086,108.6968994140625,9.039739608764648,810.2720947265625,1434.34912109375,124.03715994159462
162410554010854,45,1966,1977,11,sn,calibrated,48.14783477783203,107.788818359375,9.049776077270508,805.6378784179688,1432.421630859375,124.03715994159462
162410554010854,45,1966,1977,11,sn,hg_bayes,48.425907135009766,108.69685363769531,9.037882804870605,1190.0401611328125,2174.5380859375,124.03715994159462
162410554010854,45,1966,1977,11,sn,hg_organon,48.425907135009766,108.69685363769531,9.037882804870605,1190.0401611328125,2174.5380859375,124.03715994159462
162410554010854,45,1966,1977,11,sn,hg_conus_sp,48.40985870361328,108.6968994140625,9.036383628845215,1128.0638427734375,2026.344482421875,124.03715994159462
162410554010854,45,1966,1977,11,sn,hg_conus_clim,48.44582748413086,108.6968994140625,9.039739608764648,810.2720947265625,1434.34912109375,124.03715994159462
157528736010854,1,1982,1989,7,sn,default,77.54438781738281,124.22077178955078,10.698291778564453,1655.169677734375,3499.140380859375,42.97145271528386
157528736010854,1,1982,1989,7,sn,calibrated,77.35025787353516,123.77955627441406,10.70391845703125,1651.3026123046875,3495.255126953125,42.97145271528386
157528736010854,1,1982,1989,7,sn,hg_bayes,77.5439682006836,124.22080993652344,10.698259353637695,1998.7896728515625,4389.23583984375,42.97145271528386
157528736010854,1,1982,1989,7,sn,hg_organon,77.5439682006836,124.22080993652344,10.698259353637695,1998.7896728515625,4389.23583984375,42.97145271528386
157528736010854,1,1982,1989,7,sn,hg_conus_sp,77.478759765625,124.22087860107422,10.693757057189941,1837.60400390625,4217.00732421875,42.97145271528386
157528736010854,1,1982,1989,7,sn,hg_conus_clim,77.54438781738281,124.22077178955078,10.698291778564453,1655.169677734375,3499.140380859375,42.97145271528386
139994300010854,1,2009,2016,7,sn,default,80.96879577636719,116.78636932373047,11.27454662322998,2337.22705078125,9496.4052734375,81.46390841446956
139994300010854,1,2009,2016,7,sn,calibrated,80.63282775878906,116.10066986083984,11.284306526184082,2328.79150390625,9473.3564453125,81.46390841446956
139994300010854,1,2009,2016,7,sn,hg_bayes,80.96186065673828,116.78633117675781,11.274065971374512,2612.14990234375,10622.994140625,81.46390841446956
139994300010854,1,2009,2016,7,sn,hg_organon,80.96186065673828,116.78633117675781,11.274065971374512,2612.14990234375,10622.994140625,81.46390841446956
139994300010854,1,2009,2016,7,sn,hg_conus_sp,80.96687316894531,116.78633117675781,11.2744140625,2484.168701171875,10057.1728515625,81.46390841446956
139994300010854,1,2009,2016,7,sn,hg_conus_clim,80.96879577636719,116.78636932373047,11.27454662322998,2337.22705078125,9496.4052734375,81.46390841446956
36099540020004,1,2012,2019,7,sn,default,40.78179168701172,93.95308685302734,8.92100715637207,778.7903442382812,1980.2420654296875,46.870686563674646
36099540020004,1,2012,2019,7,sn,calibrated,40.419586181640625,92.69415283203125,8.94140911102295,773.3675537109375,1976.70458984375,46.870686563674646
36099540020004,1,2012,2019,7,sn,hg_bayes,40.813865661621094,93.95298767089844,8.924519538879395,1098.10400390625,2709.552734375,46.870686563674646
36099540020004,1,2012,2019,7,sn,hg_organon,40.813865661621094,93.95298767089844,8.924519538879395,1098.10400390625,2709.552734375,46.870686563674646
36099540020004,1,2012,2019,7,sn,hg_conus_sp,40.79023742675781,93.9530258178711,8.921935081481934,1011.94384765625,2614.51953125,46.870686563674646
36099540020004,1,2012,2019,7,sn,hg_conus_clim,40.73493957519531,93.95320129394531,8.915877342224121,899.5597534179688,2669.740478515625,46.870686563674646
533664520126144,13,2018,2024,6,sn,default,49.12477493286133,52.876380920410156,13.051359176635742,1207.4739990234375,4717.13818359375,71.97896682167554
533664520126144,13,2018,2024,6,sn,calibrated,49.130245208740234,52.886756896972656,13.050806045532227,1207.588134765625,4717.390625,71.97896682167554
533664520126144,13,2018,2024,6,sn,hg_bayes,49.14153289794922,52.876399993896484,13.053584098815918,1512.4208984375,5847.18408203125,71.97896682167554
533664520126144,13,2018,2024,6,sn,hg_organon,49.14153289794922,52.876399993896484,13.053584098815918,1512.4208984375,5847.18408203125,71.97896682167554
533664520126144,13,2018,2024,6,sn,hg_conus_sp,49.10933303833008,52.87639617919922,13.04930591583252,1414.0126953125,5513.390625,71.97896682167554
533664520126144,13,2018,2024,6,sn,hg_conus_clim,49.126041412353516,52.87638854980469,13.051526069641113,1233.14111328125,4717.13818359375,71.97896682167554
61057437010478,13,2000,2008,8,sn,default,98.71556091308594,198.66224670410156,9.544901847839355,2195.064453125,4431.0556640625,105.34891526829868
61057437010478,13,2000,2008,8,sn,calibrated,97.15917205810547,194.10189819335938,9.579949378967285,2165.9775390625,4412.822265625,105.34891526829868
61057437010478,13,2000,2008,8,sn,hg_bayes,98.7587890625,198.66207885742188,9.546998023986816,2974.045654296875,5762.8427734375,105.34891526829868
61057437010478,13,2000,2008,8,sn,hg_organon,98.7587890625,198.66207885742188,9.546998023986816,2974.045654296875,5762.8427734375,105.34891526829868
61057437010478,13,2000,2008,8,sn,hg_conus_sp,98.72101593017578,198.6622314453125,9.545166015625,2748.031982421875,5413.65087890625,105.34891526829868
61057437010478,13,2000,2008,8,sn,hg_conus_clim,98.62006378173828,198.66246032714844,9.540279388427734,2612.270751953125,5359.326171875,105.34891526829868
158715474010854,13,1972,1982,10,sn,default,30.835769653320312,66.17721557617188,9.242925643920898,613.5216674804688,803.6670532226562,
158715474010854,13,1972,1982,10,sn,calibrated,30.6131591796875,65.5655517578125,9.252360343933105,609.2920532226562,802.8076171875,
158715474010854,13,1972,1982,10,sn,hg_bayes,30.835166931152344,66.17721557617188,9.242834091186523,875.354736328125,1251.40625,
