PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
161207647010854,37,1974,1984,10,sn,default,169.4253387451172,214.0210418701172,12.047506332397461,4099.484375,15925.0693359375,107.97720092507842
161207647010854,37,1974,1984,10,sn,calibrated,159.09829711914062,191.345947265625,12.346944808959961,3876.50341796875,15516.025390625,107.97720092507842
161207647010854,37,1974,1984,10,sn,hg_bayes,169.6159210205078,213.9019012451172,12.057639122009277,4751.3466796875,18604.578125,107.97720092507842
161207647010854,37,1974,1984,10,sn,hg_organon,169.6159210205078,213.9019012451172,12.057639122009277,4751.3466796875,18604.578125,107.97720092507842
161207647010854,37,1974,1984,10,sn,hg_conus_sp,169.52134704589844,213.9741668701172,12.05224323272705,4470.55029296875,17452.255859375,107.97720092507842
161207647010854,37,1974,1984,10,sn,hg_conus_clim,169.4399871826172,214.00831604003906,12.048392295837402,4127.35205078125,16093.2890625,107.97720092507842
160391826010854,22,1984,1991,7,sn,default,100.16799926757812,130.4307098388672,11.866178512573242,2673.62109375,11378.7587890625,76.55312613391187
160391826010854,22,1984,1991,7,sn,calibrated,99.70323944091797,129.62185668945312,11.875494956970215,2662.51123046875,11344.478515625,76.55312613391187
160391826010854,22,1984,1991,7,sn,hg_bayes,100.24695587158203,130.4306182861328,11.870857238769531,3141.711181640625,13097.630859375,76.55312613391187
160391826010854,22,1984,1991,7,sn,hg_organon,100.24695587158203,130.4306182861328,11.870857238769531,3141.711181640625,13097.630859375,76.55312613391187
160391826010854,22,1984,1991,7,sn,hg_conus_sp,100.15320587158203,130.43072509765625,11.865301132202148,2864.772705078125,12365.765625,76.55312613391187
160391826010854,22,1984,1991,7,sn,hg_conus_clim,100.1427993774414,130.4307403564453,11.864684104919434,2817.3076171875,12255.3134765625,76.55312613391187
252280961010854,51,2011,2017,6,sn,default,99.30780792236328,93.39099884033203,13.962894439697266,2791.1845703125,14057.2197265625,35.78639940150987
252280961010854,51,2011,2017,6,sn,calibrated,99.35458374023438,93.4622802734375,13.96085262298584,2792.312255859375,14061.4375,35.78639940150987
252280961010854,51,2011,2017,6,sn,hg_bayes,99.30699920654297,93.39100646972656,13.96284008026123,3175.805419921875,16226.927734375,35.78639940150987
252280961010854,51,2011,2017,6,sn,hg_organon,99.30699920654297,93.39100646972656,13.96284008026123,3175.805419921875,16226.927734375,35.78639940150987
252280961010854,51,2011,2017,6,sn,hg_conus_sp,99.30850982666016,93.3910140991211,13.962944030761719,3032.003173828125,15532.96875,35.78639940150987
252280961010854,51,2011,2017,6,sn,hg_conus_clim,99.30780792236328,93.39099884033203,13.962894439697266,2791.1845703125,14057.2197265625,35.78639940150987
20665980010478,47,2000,2005,5,sn,default,105.56080627441406,164.50985717773438,10.846552848815918,2811.17333984375,8497.0341796875,88.86611207016884
20665980010478,47,2000,2005,5,sn,calibrated,105.704345703125,164.8054962158203,10.844184875488281,2814.84326171875,8503.9892578125,88.86611207016884
20665980010478,47,2000,2005,5,sn,hg_bayes,105.57447814941406,164.5098876953125,10.847249984741211,3128.160400390625,9626.595703125,88.86611207016884
20665980010478,47,2000,2005,5,sn,hg_organon,105.57447814941406,164.5098876953125,10.847249984741211,3128.160400390625,9626.595703125,88.86611207016884
20665980010478,47,2000,2005,5,sn,hg_conus_sp,105.55519104003906,164.50987243652344,10.846261024475098,2988.260986328125,9369.2822265625,88.86611207016884
20665980010478,47,2000,2005,5,sn,hg_conus_clim,105.56085205078125,164.50985717773438,10.846555709838867,2811.67138671875,8497.0341796875,88.86611207016884
264159976489998,1,2015,2022,7,sn,default,77.70401000976562,116.6639404296875,11.050698280334473,1583.952392578125,3284.301025390625,92.21502843031868
264159976489998,1,2015,2022,7,sn,calibrated,78.05818176269531,117.40570068359375,11.040809631347656,1590.6666259765625,3289.137939453125,92.21502843031868
264159976489998,1,2015,2022,7,sn,hg_bayes,77.6636734008789,116.66397094726562,11.04782772064209,2099.05615234375,4439.2861328125,92.21502843031868
264159976489998,1,2015,2022,7,sn,hg_organon,77.6636734008789,116.66397094726562,11.04782772064209,2099.05615234375,4439.2861328125,92.21502843031868
264159976489998,1,2015,2022,7,sn,hg_conus_sp,77.63829803466797,116.66399383544922,11.046019554138184,1900.5045166015625,4031.047119140625,92.21502843031868
264159976489998,1,2015,2022,7,sn,hg_conus_clim,77.70604705810547,116.66394805908203,11.05084228515625,1590.505859375,3284.301025390625,92.21502843031868
161208655010854,37,1983,1989,6,sn,default,74.02363586425781,135.53053283691406,10.006978034973145,1756.5804443359375,4339.216796875,56.2215944072599
161208655010854,37,1983,1989,6,sn,calibrated,73.79736328125,134.9424591064453,10.013421058654785,1751.6553955078125,4334.76416015625,56.2215944072599
161208655010854,37,1983,1989,6,sn,hg_bayes,73.8755874633789,135.53079223632812,9.996955871582031,1928.36962890625,5104.34033203125,56.2215944072599
161208655010854,37,1983,1989,6,sn,hg_organon,73.8755874633789,135.53079223632812,9.996955871582031,1928.36962890625,5104.34033203125,56.2215944072599
161208655010854,37,1983,1989,6,sn,hg_conus_sp,73.94024658203125,135.5307159423828,10.001333236694336,1859.051025390625,4817.49658203125,56.2215944072599
161208655010854,37,1983,1989,6,sn,hg_conus_clim,74.02363586425781,135.53053283691406,10.006978034973145,1756.5804443359375,4339.216796875,56.2215944072599
155767442010854,12,1969,1979,10,sn,default,111.21841430664062,138.5207061767578,12.132975578308105,2445.9951171875,7952.34423828125,116.88693031137063
155767442010854,12,1969,1979,10,sn,calibrated,110.4661865234375,137.01019287109375,12.158345222473145,2431.355712890625,7920.96826171875,116.88693031137063
155767442010854,12,1969,1979,10,sn,hg_bayes,111.25670623779297,138.5212860107422,12.135041236877441,3241.11669921875,10979.81640625,116.88693031137063
155767442010854,12,1969,1979,10,sn,hg_organon,111.25670623779297,138.5212860107422,12.135041236877441,3241.11669921875,10979.81640625,116.88693031137063
155767442010854,12,1969,1979,10,sn,hg_conus_sp,111.20411682128906,138.5211181640625,12.132174491882324,2931.643310546875,9966.302734375,116.88693031137063
155767442010854,12,1969,1979,10,sn,hg_conus_clim,111.21841430664062,138.5207061767578,12.132975578308105,2445.9951171875,7952.34423828125,116.88693031137063
74786460010478,21,2001,2007,6,sn,default,65.2586441040039,142.5574493408203,9.161367416381836,1240.6951904296875,2473.068115234375,109.08448068717921
74786460010478,21,2001,2007,6,sn,calibrated,65.20477294921875,142.3805389404297,9.163272857666016,1239.80517578125,2472.472900390625,109.08448068717921
74786460010478,21,2001,2007,6,sn,hg_bayes,65.31771087646484,142.557373046875,9.16551685333252,1319.9366455078125,2646.0830078125,109.08448068717921
74786460010478,21,2001,2007,6,sn,hg_organon,65.31771087646484,142.557373046875,9.16551685333252,1319.9366455078125,2646.0830078125,109.08448068717921
74786460010478,21,2001,2007,6,sn,hg_conus_sp,65.29103088378906,142.55738830566406,9.163643836975098,1288.5074462890625,2536.5732421875,109.08448068717921
74786460010478,21,2001,2007,6,sn,hg_conus_clim,65.26490020751953,142.5574493408203,9.161808967590332,1286.6517333984375,2630.041015625,109.08448068717921
160381231010854,22,1974,1985,11,sn,default,133.92356872558594,119.84823608398438,14.313600540161133,3496.57177734375,15586.1494140625,131.41596516460555
160381231010854,22,1974,1985,11,sn,calibrated,131.06187438964844,115.43204498291016,14.428169250488281,3430.806884765625,15380.31640625,131.41596516460555
160381231010854,22,1974,1985,11,sn,hg_bayes,134.2055206298828,119.8479232788086,14.32868480682373,4010.506591796875,17991.517578125,131.41596516460555
160381231010854,22,1974,1985,11,sn,hg_organon,134.2055206298828,119.8479232788086,14.32868480682373,4010.506591796875,17991.517578125,131.41596516460555
160381231010854,22,1974,1985,11,sn,hg_conus_sp,133.98497009277344,119.84797668457031,14.31689739227295,3583.74267578125,15977.099609375,131.41596516460555
160381231010854,22,1974,1985,11,sn,hg_conus_clim,133.92356872558594,119.84823608398438,14.313600540161133,3496.57177734375,15586.1494140625,131.41596516460555
337702354489998,37,2016,2023,7,sn,default,172.5851287841797,424.6455078125,8.632264137268066,4059.105224609375,5175.43310546875,190.40810152456137
337702354489998,37,2016,2023,7,sn,calibrated,157.62127685546875,375.5306701660156,8.772452354431152,3733.035400390625,5185.6259765625,190.40810152456137
337702354489998,37,2016,2023,7,sn,hg_bayes,172.58924865722656,424.63922119140625,8.632434844970703,5087.99560546875,6474.85009765625,190.40810152456137
337702354489998,37,2016,2023,7,sn,hg_organon,172.58924865722656,424.63922119140625,8.632434844970703,5087.99560546875,6474.85009765625,190.40810152456137
337702354489998,37,2016,2023,7,sn,hg_conus_sp,172.58676147460938,424.64306640625,8.632331848144531,4740.3603515625,6191.10546875,190.40810152456137
337702354489998,37,2016,2023,7,sn,hg_conus_clim,172.58543395996094,424.6450500488281,8.632272720336914,4736.8818359375,6232.17333984375,190.40810152456137
533664236126144,13,2018,2024,6,sn,default,102.68464660644531,229.38333129882812,9.059578895568848,2466.0322265625,4864.369140625,53.02177180045313
533664236126144,13,2018,2024,6,sn,calibrated,101.10625457763672,224.32626342773438,9.090447425842285,2439.80029296875,4840.38720703125,53.02177180045313
533664236126144,13,2018,2024,6,sn,hg_bayes,102.69328308105469,229.3833465576172,9.059965133666992,2938.52880859375,5663.0224609375,53.02177180045313
533664236126144,13,2018,2024,6,sn,hg_organon,102.69328308105469,229.3833465576172,9.059965133666992,2938.52880859375,5663.0224609375,53.02177180045313
533664236126144,13,2018,2024,6,sn,hg_conus_sp,102.67525482177734,229.38339233398438,9.059165000915527,2878.365478515625,5717.900390625,53.02177180045313
533664236126144,13,2018,2024,6,sn,hg_conus_clim,102.67534637451172,229.38336181640625,9.059171676635742,2709.574462890625,5107.9306640625,53.02177180045313
471570567489998,37,2017,2022,5,sn,default,18.406972885131836,17.57367706298828,13.857861518859863,547.412109375,1980.5928955078125,75.16263825582679
471570567489998,37,2017,2022,5,sn,calibrated,18.443944931030273,17.637128829956055,13.846795082092285,548.2731323242188,1981.55419921875,75.16263825582679
471570567489998,37,2017,2022,5,sn,hg_bayes,18.38956069946289,17.573678970336914,13.851303100585938,580.4017944335938,2058.304443359375,75.16263825582679
471570567489998,37,2017,2022,5,sn,hg_organon,18.38956069946289,17.573678970336914,13.851303100585938,580.4017944335938,2058.304443359375,75.16263825582679
471570567489998,37,2017,2022,5,sn,hg_conus_sp,18.39579200744629,17.573678970336914,13.853649139404297,557.8131103515625,1980.2353515625,75.16263825582679
471570567489998,37,2017,2022,5,sn,hg_conus_clim,18.406972885131836,17.57367706298828,13.857861518859863,547.412109375,1980.5928955078125,75.16263825582679
131578958010478,47,2007,2013,6,sn,default,52.04850387573242,151.63003540039062,7.933191299438477,844.7102661132812,209.6342010498047,85.16111896185802
131578958010478,47,2007,2013,6,sn,calibrated,52.209144592285156,152.26962280273438,7.928719997406006,846.9314575195312,209.6467742919922,85.16111896185802
131578958010478,47,2007,2013,6,sn,hg_bayes,52.0898323059082,151.6299591064453,7.936339855194092,1041.3543701171875,338.3638000488281,85.16111896185802
131578958010478,47,2007,2013,6,sn,hg_organon,52.0898323059082,151.6299591064453,7.936339855194092,1041.3543701171875,338.3638000488281,85.16111896185802
131578958010478,47,2007,2013,6,sn,hg_conus_sp,52.05427551269531,151.62998962402344,7.933631420135498,944.556884765625,306.7830505371094,85.16111896185802
131578958010478,47,2007,2013,6,sn,hg_conus_clim,52.044219970703125,151.62997436523438,7.932864665985107,852.7730102539062,209.63417053222656,85.16111896185802
259082537010854,13,2012,2018,6,sn,default,108.52867889404297,340.318115234375,7.646560192108154,1622.477294921875,0.0,41.74375140102033
259082537010854,13,2012,2018,6,sn,calibrated,106.93084716796875,334.17822265625,7.659471035003662,1599.8863525390625,0.0,41.74375140102033
259082537010854,13,2012,2018,6,sn,hg_bayes,108.55397033691406,340.2729797363281,7.647952079772949,2747.81298828125,0.0,41.74375140102033
259082537010854,13,2012,2018,6,sn,hg_organon,108.55397033691406,340.2729797363281,7.647952079772949,2747.81298828125,0.0,41.74375140102033
259082537010854,13,2012,2018,6,sn,hg_conus_sp,108.5431137084961,340.292724609375,7.647350788116455,3062.623779296875,0.0,41.74375140102033
259082537010854,13,2012,2018,6,sn,hg_conus_clim,108.52867889404297,340.318115234375,7.646560192108154,1622.477294921875,0.0,41.74375140102033
107429673010478,48,2006,2018,12,sn,default,10.478863716125488,28.930654525756836,8.149185180664062,131.2147216796875,0.0,58.92772930638525
107429673010478,48,2006,2018,12,sn,calibrated,10.432332038879395,28.76478385925293,8.1544828414917,130.68482971191406,0.0,58.92772930638525
107429673010478,48,2006,2018,12,sn,hg_bayes,10.478863716125488,28.930654525756836,8.149185180664062,131.2147216796875,0.0,58.92772930638525
107429673010478,48,2006,2018,12,sn,hg_organon,10.478863716125488,28.930654525756836,8.149185180664062,131.2147216796875,0.0,58.92772930638525
107429673010478,48,2006,2018,12,sn,hg_conus_sp,10.478863716125488,28.930654525756836,8.149185180664062,131.2147216796875,0.0,58.92772930638525
107429673010478,48,2006,2018,12,sn,hg_conus_clim,10.478863716125488,28.930654525756836,8.149185180664062,131.2147216796875,0.0,58.92772930638525
22339447010478,1,2002,2007,5,sn,default,16.016525268554688,41.31431579589844,8.430827140808105,291.2767028808594,239.99647521972656,141.4053871713052
22339447010478,1,2002,2007,5,sn,calibrated,15.726898193359375,40.39253616333008,8.4490385055542,286.52032470703125,239.65689086914062,141.4053871713052
22339447010478,1,2002,2007,5,sn,hg_bayes,16.016443252563477,41.31431579589844,8.430804252624512,414.3747253417969,351.7943420410156,141.4053871713052
22339447010478,1,2002,2007,5,sn,hg_organon,16.016443252563477,41.31431579589844,8.430804252624512,414.3747253417969,351.7943420410156,141.4053871713052
22339447010478,1,2002,2007,5,sn,hg_conus_sp,16.016441345214844,41.31431579589844,8.430805206298828,397.5337219238281,335.51678466796875,141.4053871713052
22339447010478,1,2002,2007,5,sn,hg_conus_clim,16.01645851135254,41.31431579589844,8.430808067321777,400.3006896972656,339.6211853027344,141.4053871713052
162404578010854,40,1976,1986,10,sn,default,27.224912643432617,36.051971435546875,11.766709327697754,635.539306640625,2055.9990234375,45.88335283201104
162404578010854,40,1976,1986,10,sn,calibrated,27.22320556640625,36.04874801635742,11.766865730285645,635.5031127929688,2055.92529296875,45.88335283201104
162404578010854,40,1976,1986,10,sn,hg_bayes,27.14634895324707,36.05217361450195,11.749686241149902,732.9095458984375,2243.74951171875,45.88335283201104
162404578010854,40,1976,1986,10,sn,hg_organon,27.14634895324707,36.05217361450195,11.749686241149902,732.9095458984375,2243.74951171875,45.88335283201104
162404578010854,40,1976,1986,10,sn,hg_conus_sp,27.19047737121582,36.05205535888672,11.75925064086914,696.4857788085938,2174.2001953125,45.88335283201104
162404578010854,40,1976,1986,10,sn,hg_conus_clim,27.241069793701172,36.05194091796875,11.770204544067383,665.8944702148438,2172.2490234375,45.88335283201104
163894923010854,51,1977,1985,8,sn,default,90.5877685546875,234.07884216308594,8.42345142364502,1798.6444091796875,1084.2220458984375,126.71118093233902
163894923010854,51,1977,1985,8,sn,calibrated,90.76598358154297,234.69180297851562,8.420713424682617,1801.87060546875,1084.310546875,126.71118093233902
163894923010854,51,1977,1985,8,sn,hg_bayes,90.63401794433594,234.0785369873047,8.425604820251465,2595.7080078125,1263.438720703125,126.71118093233902
163894923010854,51,1977,1985,8,sn,hg_organon,90.63401794433594,234.0785369873047,8.425604820251465,2595.7080078125,1263.438720703125,126.71118093233902
163894923010854,51,1977,1985,8,sn,hg_conus_sp,90.57636260986328,234.07882690429688,8.422922134399414,2333.427001953125,1179.4202880859375,126.71118093233902
163894923010854,51,1977,1985,8,sn,hg_conus_clim,90.5877685546875,234.07884216308594,8.42345142364502,1798.6444091796875,1084.2220458984375,126.71118093233902
347196124489998,5,2016,2021,5,sn,default,95.19042205810547,185.3581085205078,9.703471183776855,1904.353271484375,5189.619140625,102.04535479411085
347196124489998,5,2016,2021,5,sn,calibrated,95.21023559570312,185.41355895996094,9.703028678894043,1904.7083740234375,5190.20751953125,102.04535479411085
347196124489998,5,2016,2021,5,sn,hg_bayes,95.20408630371094,185.3581085205078,9.704170227050781,1998.7724609375,5618.4921875,102.04535479411085
347196124489998,5,2016,2021,5,sn,hg_organon,95.20408630371094,185.3581085205078,9.704170227050781,1998.7724609375,5618.4921875,102.04535479411085
347196124489998,5,2016,2021,5,sn,hg_conus_sp,95.19489288330078,185.3581085205078,9.70369815826416,1965.3336181640625,5518.29833984375,102.04535479411085
347196124489998,5,2016,2021,5,sn,hg_conus_clim,95.19042205810547,185.3581085205078,9.703471183776855,1904.353271484375,5189.619140625,102.04535479411085
