PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
24458686010900,53,2003,2013,10,wc,default,152.57005310058594,513.6926879882812,7.379369258880615,3463.55908203125,19214.69140625,244.20955336868792
24458686010900,53,2003,2013,10,wc,calibrated,130.91334533691406,430.3927917480469,7.467856407165527,3027.471435546875,16715.109375,244.20955336868792
24458686010900,53,2003,2013,10,wc,hg_bayes,152.57005310058594,513.6926879882812,7.379369258880615,3558.37109375,19881.0546875,244.20955336868792
24458686010900,53,2003,2013,10,wc,hg_organon,152.57005310058594,513.6926879882812,7.379369258880615,3558.37109375,19881.0546875,244.20955336868792
24458686010900,53,2003,2013,10,wc,hg_conus_sp,152.57005310058594,513.6926879882812,7.379369258880615,3463.55908203125,19214.69140625,244.20955336868792
24458686010900,53,2003,2013,10,wc,hg_conus_clim,152.57005310058594,513.6926879882812,7.379369258880615,3463.55908203125,19214.69140625,244.20955336868792
22932435010497,41,2008,2018,10,wc,default,331.06524658203125,57.248409271240234,32.5620231628418,16750.291015625,116324.7890625,334.0049718354295
22932435010497,41,2008,2018,10,wc,calibrated,331.871826171875,57.49269485473633,32.5323371887207,16790.04296875,116599.765625,334.0049718354295
22932435010497,41,2008,2018,10,wc,hg_bayes,331.06524658203125,57.248409271240234,32.5620231628418,17528.83203125,122362.515625,334.0049718354295
22932435010497,41,2008,2018,10,wc,hg_organon,331.06524658203125,57.248409271240234,32.5620231628418,17528.83203125,122362.515625,334.0049718354295
22932435010497,41,2008,2018,10,wc,hg_conus_sp,331.06524658203125,57.248409271240234,32.5620231628418,17028.00390625,118373.265625,334.0049718354295
22932435010497,41,2008,2018,10,wc,hg_conus_clim,331.06524658203125,57.248409271240234,32.5620231628418,17110.462890625,119067.3671875,334.0049718354295
