PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,model,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS,MCuFt_OBS,BdFt_OBS
29881992010497,41,2009,2019,10,wc,fvs_regional,209.3422393798828,272.26300048828125,11.873271942138672,7259.41259765625,38765.6953125,172.23888618955013,6737.07578704147,34838.08895248843
29881992010497,41,2009,2019,10,wc,organon,146.0133056640625,188.00619506835938,11.93291187286377,4836.927734375,25621.96484375,172.23888618955013,6737.07578704147,34838.08895248843
29881992010497,41,2009,2019,10,wc,conus_spdep,146.25698852539062,188.06788635253906,11.940906524658203,5138.8935546875,27591.1328125,172.23888618955013,6737.07578704147,34838.08895248843
29881992010497,41,2009,2019,10,wc,conus_climate,146.2603302001953,188.24818420410156,11.935319900512695,4925.1318359375,26175.1875,172.23888618955013,6737.07578704147,34838.08895248843
48206580010497,41,2011,2021,10,wc,fvs_base,107.93517303466797,157.02056884765625,11.226373672485352,3151.2724609375,16724.37890625,136.05755131494968,2508.666726737566,10179.603479644009
48206580010497,41,2011,2021,10,wc,fvs_regional,102.98200225830078,146.85647583007812,11.338887214660645,3005.21728515625,15968.810546875,136.05755131494968,2508.666726737566,10179.603479644009
48206580010497,41,2011,2021,10,wc,organon,95.8086166381836,134.1764373779297,11.441960334777832,2800.4296875,14965.861328125,136.05755131494968,2508.666726737566,10179.603479644009
48206580010497,41,2011,2021,10,wc,conus_spdep,95.81234741210938,134.183837890625,11.44186782836914,2865.326904296875,15415.8603515625,136.05755131494968,2508.666726737566,10179.603479644009
48206580010497,41,2011,2021,10,wc,conus_climate,95.80302429199219,134.1626739501953,11.442214012145996,2808.093994140625,15010.0576171875,136.05755131494968,2508.666726737566,10179.603479644009
29882463010497,41,2009,2019,10,wc,fvs_base,65.6751480102539,191.26480102539062,7.934497356414795,1513.7197265625,8060.49755859375,57.47614511231202,745.659688735838,1367.69748295784
29882463010497,41,2009,2019,10,wc,fvs_regional,61.63026428222656,178.0752410888672,7.965839862823486,1422.7587890625,7559.5966796875,57.47614511231202,745.659688735838,1367.69748295784
29882463010497,41,2009,2019,10,wc,organon,57.54517364501953,168.7021942138672,7.908248424530029,1173.734130859375,6080.70361328125,57.47614511231202,745.659688735838,1367.69748295784
29882463010497,41,2009,2019,10,wc,conus_spdep,57.88034439086914,168.89260864257812,7.926773548126221,1333.1593017578125,7101.59716796875,57.47614511231202,745.659688735838,1367.69748295784
29882463010497,41,2009,2019,10,wc,conus_climate,57.88034439086914,168.89260864257812,7.926773548126221,1333.1593017578125,7101.59716796875,57.47614511231202,745.659688735838,1367.69748295784
29883473010497,53,2009,2019,10,wc,fvs_base,220.144775390625,229.37657165527344,13.265263557434082,7060.54296875,37137.9609375,204.09649140085048,7128.992231421141,39540.26851547487
29883473010497,53,2009,2019,10,wc,fvs_regional,219.84210205078125,229.5542755126953,13.251009941101074,7029.45849609375,36948.9453125,204.09649140085048,7128.992231421141,39540.26851547487
29883473010497,53,2009,2019,10,wc,organon,186.86940002441406,187.89764404296875,13.503454208374023,5637.97802734375,29310.73046875,204.09649140085048,7128.992231421141,39540.26851547487
29883473010497,53,2009,2019,10,wc,conus_spdep,186.8562774658203,187.87533569335938,13.503777503967285,5847.8720703125,30502.45703125,204.09649140085048,7128.992231421141,39540.26851547487
29883473010497,53,2009,2019,10,wc,conus_climate,186.86416625976562,187.86878967285156,13.504298210144043,5712.08154296875,29753.39453125,204.09649140085048,7128.992231421141,39540.26851547487
22954712010497,53,2007,2017,10,wc,fvs_base,86.33073425292969,58.83917236328125,16.401578903198242,2488.700927734375,13395.93359375,80.00167586566626,2218.7010859988745,12697.249224857711
22954712010497,53,2007,2017,10,wc,fvs_regional,86.37528991699219,58.81572723388672,16.409086227416992,2489.56982421875,13398.2392578125,80.00167586566626,2218.7010859988745,12697.249224857711
22954712010497,53,2007,2017,10,wc,organon,68.20913696289062,46.8731689453125,16.3341064453125,1788.8348388671875,9268.3134765625,80.00167586566626,2218.7010859988745,12697.249224857711
22954712010497,53,2007,2017,10,wc,conus_spdep,68.63002014160156,46.948638916015625,16.37125015258789,2010.4761962890625,10787.7783203125,80.00167586566626,2218.7010859988745,12697.249224857711
22954712010497,53,2007,2017,10,wc,conus_climate,68.21017456054688,46.873775482177734,16.334125518798828,1800.3331298828125,9325.4921875,80.00167586566626,2218.7010859988745,12697.249224857711
30852450020004,53,2012,2022,10,wc,fvs_base,197.32867431640625,317.3011474609375,10.678138732910156,4460.52783203125,22377.296875,186.65006589135436,3462.761856468932,11663.447543887152
30852450020004,53,2012,2022,10,wc,fvs_regional,197.81529235839844,318.6927490234375,10.66793155670166,4467.8427734375,22416.73828125,186.65006589135436,3462.761856468932,11663.447543887152
30852450020004,53,2012,2022,10,wc,organon,155.35888671875,243.7716522216797,10.809679985046387,3185.471435546875,15750.169921875,186.65006589135436,3462.761856468932,11663.447543887152
30852450020004,53,2012,2022,10,wc,conus_spdep,155.7029571533203,243.96731567382812,10.817298889160156,3754.1162109375,19177.521484375,186.65006589135436,3462.761856468932,11663.447543887152
30852450020004,53,2012,2022,10,wc,conus_climate,155.346435546875,243.734619140625,10.810063362121582,3164.084716796875,15589.69921875,186.65006589135436,3462.761856468932,11663.447543887152
41118896010497,41,2003,2012,9,wc,fvs_base,98.28813171386719,162.8466339111328,10.519554138183594,2171.217529296875,11807.2724609375,144.53363172808963,1526.649714915472,7057.358054586506
41118896010497,41,2003,2012,9,wc,fvs_regional,98.99992370605469,164.7786407470703,10.495504379272461,2183.46435546875,11871.1689453125,144.53363172808963,1526.649714915472,7057.358054586506
41118896010497,41,2003,2012,9,wc,organon,91.247802734375,158.6781768798828,10.268071174621582,1997.6624755859375,10788.6826171875,144.53363172808963,1526.649714915472,7057.358054586506
41118896010497,41,2003,2012,9,wc,conus_spdep,91.234130859375,158.64111328125,10.268497467041016,2080.1416015625,11298.3388671875,144.53363172808963,1526.649714915472,7057.358054586506
41118896010497,41,2003,2012,9,wc,conus_climate,91.24659729003906,158.6747589111328,10.26811408996582,1996.915283203125,10785.4296875,144.53363172808963,1526.649714915472,7057.358054586506
25115282010900,41,2004,2014,10,wc,fvs_base,58.36432647705078,110.0348892211914,9.861543655395508,1365.7366943359375,6711.66162109375,48.94125551514139,1006.0956002918341,4251.194292130178
25115282010900,41,2004,2014,10,wc,fvs_regional,56.7679557800293,105.89297485351562,9.914125442504883,1329.138671875,6523.533203125,48.94125551514139,1006.0956002918341,4251.194292130178
25115282010900,41,2004,2014,10,wc,organon,51.19375991821289,97.03465270996094,9.835159301757812,1088.1690673828125,5170.775390625,48.94125551514139,1006.0956002918341,4251.194292130178
25115282010900,41,2004,2014,10,wc,conus_spdep,51.45167922973633,97.13417053222656,9.854851722717285,1210.4014892578125,5929.97265625,48.94125551514139,1006.0956002918341,4251.194292130178
25115282010900,41,2004,2014,10,wc,conus_climate,51.45332717895508,97.13758850097656,9.854835510253906,1210.427978515625,5930.09521484375,48.94125551514139,1006.0956002918341,4251.194292130178
29395038010497,41,2008,2018,10,wc,fvs_base,129.44711303710938,128.8636474609375,13.571170806884766,3025.789794921875,16213.4228515625,123.73605418904717,3240.03498374434,18775.994143100288
29395038010497,41,2008,2018,10,wc,fvs_regional,128.57286071777344,127.8437271118164,13.579107284545898,3006.575927734375,16116.7490234375,123.73605418904717,3240.03498374434,18775.994143100288
29395038010497,41,2008,2018,10,wc,organon,81.15873718261719,71.2669906616211,14.449729919433594,1937.69140625,10550.1845703125,123.73605418904717,3240.03498374434,18775.994143100288
29395038010497,41,2008,2018,10,wc,conus_spdep,81.23734283447266,71.30419158935547,14.45295524597168,2096.378173828125,11610.7294921875,123.73605418904717,3240.03498374434,18775.994143100288
29395038010497,41,2008,2018,10,wc,conus_climate,81.22745513916016,71.29720306396484,14.452778816223145,1984.1348876953125,10863.546875,123.73605418904717,3240.03498374434,18775.994143100288
24840602010900,53,2004,2014,10,wc,fvs_base,174.62255859375,94.21783447265625,18.43401336669922,6117.203125,36075.09375,114.5108112044484,4178.122963179139,26685.599628774307
24840602010900,53,2004,2014,10,wc,fvs_regional,174.9500732421875,94.44044494628906,18.429540634155273,6127.87109375,36140.0703125,114.5108112044484,4178.122963179139,26685.599628774307
24840602010900,53,2004,2014,10,wc,organon,145.70399475097656,78.75520324707031,18.41756820678711,4942.71826171875,28869.40625,114.5108112044484,4178.122963179139,26685.599628774307
24840602010900,53,2004,2014,10,wc,conus_spdep,145.70204162597656,78.75321960449219,18.417678833007812,5077.91943359375,29771.70703125,114.5108112044484,4178.122963179139,26685.599628774307
24840602010900,53,2004,2014,10,wc,conus_climate,145.7035369873047,78.75513458251953,18.417545318603516,4990.59619140625,29240.0859375,114.5108112044484,4178.122963179139,26685.599628774307
22953775010497,41,2007,2017,10,wc,fvs_base,132.77003479003906,85.6014404296875,16.863422393798828,4599.287109375,26208.119140625,115.63733274489547,2986.9290570422,17635.568688207284
22953775010497,41,2007,2017,10,wc,fvs_regional,132.2559814453125,85.08541870117188,16.88170623779297,4584.45263671875,26123.4609375,115.63733274489547,2986.9290570422,17635.568688207284
22953775010497,41,2007,2017,10,wc,organon,114.75867462158203,77.1525650024414,16.514060974121094,3698.230712890625,20941.7265625,115.63733274489547,2986.9290570422,17635.568688207284
22953775010497,41,2007,2017,10,wc,conus_spdep,114.7910385131836,77.18052673339844,16.51339340209961,4034.658203125,22987.841796875,115.63733274489547,2986.9290570422,17635.568688207284
22953775010497,41,2007,2017,10,wc,conus_climate,114.760009765625,77.15383911132812,16.514020919799805,3693.162841796875,20899.09375,115.63733274489547,2986.9290570422,17635.568688207284
30852231020004,41,2012,2022,10,wc,fvs_base,108.01432037353516,68.09774017333984,17.05338478088379,3223.186279296875,18080.779296875,96.04553036779637,2685.871843211012,15216.286884927893
30852231020004,41,2012,2022,10,wc,fvs_regional,108.08922576904297,68.13318634033203,17.05486297607422,3224.519287109375,18084.638671875,96.04553036779637,2685.871843211012,15216.286884927893
30852231020004,41,2012,2022,10,wc,organon,87.0122299194336,54.55451202392578,17.1005916595459,2507.609619140625,13962.7880859375,96.04553036779637,2685.871843211012,15216.286884927893
30852231020004,41,2012,2022,10,wc,conus_spdep,87.10096740722656,54.582454681396484,17.10492706298828,2782.683349609375,15772.7470703125,96.04553036779637,2685.871843211012,15216.286884927893
30852231020004,41,2012,2022,10,wc,conus_climate,87.01232147216797,54.554222106933594,17.100645065307617,2517.139892578125,14017.40234375,96.04553036779637,2685.871843211012,15216.286884927893
22398511010497,53,2003,2013,10,wc,fvs_base,134.4749298095703,193.4886474609375,11.288315773010254,3202.057861328125,15875.1181640625,16.061201315990466,266.969589117244,1273.83265240336
22398511010497,53,2003,2013,10,wc,fvs_regional,133.2004852294922,190.14236450195312,11.333128929138184,3173.630615234375,15733.474609375,16.061201315990466,266.969589117244,1273.83265240336
22398511010497,53,2003,2013,10,wc,organon,107.61791229248047,146.98275756835938,11.586318016052246,2510.861572265625,12311.314453125,16.061201315990466,266.969589117244,1273.83265240336
22398511010497,53,2003,2013,10,wc,conus_spdep,107.92347717285156,147.0919189453125,11.598447799682617,2773.954833984375,14039.318359375,16.061201315990466,266.969589117244,1273.83265240336
22398511010497,53,2003,2013,10,wc,conus_climate,107.62437438964844,147.0061492919922,11.58574104309082,2543.04150390625,12551.974609375,16.061201315990466,266.969589117244,1273.83265240336
8616710010901,53,2006,2016,10,wc,fvs_base,6.032309532165527,11.910365104675293,9.6364164352417,99.60298156738281,478.39593505859375,73.70745753642817,1313.4119096464499,2256.3701853429666
8616710010901,53,2006,2016,10,wc,fvs_regional,6.044523239135742,11.932308197021484,9.637293815612793,99.78518676757812,479.21954345703125,73.70745753642817,1313.4119096464499,2256.3701853429666
8616710010901,53,2006,2016,10,wc,organon,4.853609085083008,9.439842224121094,9.709264755249023,58.84907531738281,244.15342712402344,73.70745753642817,1313.4119096464499,2256.3701853429666
8616710010901,53,2006,2016,10,wc,conus_spdep,4.853821277618408,9.440165519714355,9.709310531616211,74.79779052734375,339.39117431640625,73.70745753642817,1313.4119096464499,2256.3701853429666
8616710010901,53,2006,2016,10,wc,conus_climate,4.852272033691406,9.4378023147583,9.708975791931152,69.78863525390625,325.82659912109375,73.70745753642817,1313.4119096464499,2256.3701853429666
12980723010497,53,2005,2015,10,wc,fvs_base,114.24340057373047,48.626548767089844,20.754636764526367,4251.07666015625,25605.33203125,111.72718347279721,4454.628181174776,28952.750090093516
12980723010497,53,2005,2015,10,wc,fvs_regional,114.00685119628906,48.5280647277832,20.754165649414062,4240.3154296875,25537.626953125,111.72718347279721,4454.628181174776,28952.750090093516
12980723010497,53,2005,2015,10,wc,organon,86.96074676513672,38.060691833496094,20.46725845336914,3247.63916015625,19491.59375,111.72718347279721,4454.628181174776,28952.750090093516
12980723010497,53,2005,2015,10,wc,conus_spdep,86.96827697753906,38.06306457519531,20.467500686645508,3326.541748046875,20085.85546875,111.72718347279721,4454.628181174776,28952.750090093516
12980723010497,53,2005,2015,10,wc,conus_climate,86.96212005615234,38.06113815307617,20.46729278564453,3237.114501953125,19443.43359375,111.72718347279721,4454.628181174776,28952.750090093516
22932352010497,41,2008,2018,10,wc,fvs_base,220.86785888671875,79.10315704345703,22.625883102416992,7944.27294921875,49432.44140625,213.58169131983118,7633.174525546697,50631.644703121616
22932352010497,41,2008,2018,10,wc,fvs_regional,221.48484802246094,79.49459075927734,22.60161781311035,7964.79052734375,49556.89453125,213.58169131983118,7633.174525546697,50631.644703121616
22932352010497,41,2008,2018,10,wc,organon,169.32203674316406,58.52592468261719,23.031322479248047,5950.35302734375,37061.1875,213.58169131983118,7633.174525546697,50631.644703121616
22932352010497,41,2008,2018,10,wc,conus_spdep,169.35232543945312,58.53804016113281,23.0310001373291,6241.00390625,39205.13671875,213.58169131983118,7633.174525546697,50631.644703121616
22932352010497,41,2008,2018,10,wc,conus_climate,169.319580078125,58.524784088134766,23.031381607055664,5949.28759765625,37047.8984375,213.58169131983118,7633.174525546697,50631.644703121616
22954447010497,53,2007,2017,10,wc,fvs_base,125.39730072021484,185.7560272216797,11.125228881835938,2427.87255859375,11847.08203125,145.43383133807296,2481.188067666818,10280.305264972449
22954447010497,53,2007,2017,10,wc,fvs_regional,124.92113494873047,185.35934448242188,11.115959167480469,2416.583984375,11786.6015625,145.43383133807296,2481.188067666818,10280.305264972449
22954447010497,53,2007,2017,10,wc,organon,84.2138900756836,120.63228607177734,11.313484191894531,1399.9449462890625,6473.16943359375,145.43383133807296,2481.188067666818,10280.305264972449
22954447010497,53,2007,2017,10,wc,conus_spdep,84.78695678710938,120.87798309326172,11.340371131896973,1671.1822509765625,8178.84228515625,145.43383133807296,2481.188067666818,10280.305264972449
22954447010497,53,2007,2017,10,wc,conus_climate,84.56824493408203,120.71390533447266,11.333428382873535,1606.358154296875,7784.9365234375,145.43383133807296,2481.188067666818,10280.305264972449
41119523010497,41,2004,2014,10,wc,fvs_base,141.8319091796875,187.3448944091797,11.781546592712402,3572.794189453125,18698.3984375,127.60611481805293,2564.6834691952713,12387.601045407631
41119523010497,41,2004,2014,10,wc,fvs_regional,140.7694091796875,185.0442352294922,11.810076713562012,3554.43408203125,18609.447265625,127.60611481805293,2564.6834691952713,12387.601045407631
41119523010497,41,2004,2014,10,wc,organon,115.21874237060547,156.2853546142578,11.626221656799316,2768.365478515625,14167.11328125,127.60611481805293,2564.6834691952713,12387.601045407631
41119523010497,41,2004,2014,10,wc,conus_spdep,115.76670837402344,156.43934631347656,11.648099899291992,2943.554443359375,15472.6337890625,127.60611481805293,2564.6834691952713,12387.601045407631
41119523010497,41,2004,2014,10,wc,conus_climate,115.2986068725586,156.3037567138672,11.629571914672852,2770.469482421875,14206.765625,127.60611481805293,2564.6834691952713,12387.601045407631
22826974010497,53,2008,2017,9,wc,fvs_base,196.80442810058594,161.28158569335938,14.957578659057617,5855.02294921875,31083.36328125,187.04224013549612,5614.585544146113,31902.72193857666
22826974010497,53,2008,2017,9,wc,fvs_regional,195.4940643310547,159.0392608642578,15.012425422668457,5816.86865234375,30885.302734375,187.04224013549612,5614.585544146113,31902.72193857666
22826974010497,53,2008,2017,9,wc,organon,158.51832580566406,130.03598022460938,14.950109481811523,4655.27685546875,24647.318359375,187.04224013549612,5614.585544146113,31902.72193857666
22826974010497,53,2008,2017,9,wc,conus_spdep,158.5387420654297,130.0500030517578,14.950260162353516,4926.7978515625,26551.21484375,187.04224013549612,5614.585544146113,31902.72193857666
22826974010497,53,2008,2017,9,wc,conus_climate,158.5226593017578,130.0416259765625,14.949982643127441,4638.6533203125,24540.03515625,187.04224013549612,5614.585544146113,31902.72193857666
